2016-04-21_11:44:24 1461231864 0x9, A 269 1219.43 1241.37 0.12
2016-04-21_11:45:09 1461231909 0x9, 1 271 1094.19 1242.92 0.90
2016-04-21_11:45:09 1461231909 0x9, 2 271 1167.31 1243.16 0.44
2016-04-21_11:45:58 1461231958 0x9, 5 272 904.71 1243.95 2.25
2016-04-21_11:46:00 1461231960 0x9, 6 272 1051.28 1243.92 1.19
2016-04-21_11:46:24 1461231984 0x9, A 270 1217.31 1243.81 0.15
2016-04-21_11:47:09 1461232029 0x9, 1 272 1092.71 1245.04 0.92
2016-04-21_11:47:09 1461232029 0x9, 2 272 1156.11 1245.40 0.52
2016-04-21_11:47:58 1461232078 0x9, 5 273 921.76 1248.95 2.15
2016-04-21_11:48:00 1461232080 0x9, 6 273 1054.40 1248.68 1.19
2016-04-21_11:48:24 1461232104 0x9, A 271 1222.92 1251.31 0.16
2016-04-21_11:49:09 1461232149 0x9, 2 273 1161.31 1252.76 0.53
2016-04-21_11:49:59 1461232199 0x9, 5 274 936.91 1254.83 2.06
2016-04-21_11:50:00 1461232200 0x9, 6 274 1059.28 1254.64 1.19
2016-04-21_11:50:24 1461232224 0x9, A 272 1229.04 1255.00 0.14
2016-04-21_11:51:09 1461232269 0x9, 1 274 1092.47 1254.19 0.97
2016-04-21_11:51:09 1461232269 0x9, 2 274 1157.80 1255.07 0.57
2016-04-21_11:51:58 1461232318 0x9, 5 275 952.15 1253.71 1.94
2016-04-21_11:52:00 1461232320 0x9, 6 275 1041.88 1252.88 1.30
2016-04-21_11:52:24 1461232344 0x9, A 273 1234.23 1252.94 0.10
2016-04-21_11:53:09 1461232389 0x9, 2 275 1154.00 1251.68 0.57
2016-04-21_11:53:58 1461232438 0x9, 5 276 970.91 1250.11 1.78
2016-04-21_11:54:00 1461232440 0x9, 6 276 1037.40 1249.64 1.31
2016-04-21_11:54:24 1461232464 0x9, A 274 1232.00 1248.81 0.09
2016-04-21_11:55:09 1461232509 0x9, 2 276 1143.31 1249.04 0.62
2016-04-21_11:55:58 1461232558 0x9, 5 277 1009.52 1249.11 1.50
2016-04-21_11:56:00 1461232560 0x9, 6 277 1036.07 1249.71 1.32
2016-04-21_11:56:24 1461232584 0x9, A 275 1225.07 1249.59 0.14
2016-04-21_11:57:09 1461232629 0x9, 2 277 1145.04 1248.40 0.61
2016-04-21_11:57:58 1461232678 0x9, 5 278 1023.23 1248.19 1.40
2016-04-21_11:58:00 1461232680 0x9, 6 278 1036.19 1247.56 1.31
2016-04-21_11:58:24 1461232704 0x9, A 276 1226.80 1247.94 0.12
2016-04-21_11:59:09 1461232749 0x9, 2 278 1140.68 1248.64 0.64
2016-04-21_11:59:58 1461232798 0x9, 5 279 1026.23 1249.68 1.39
2016-04-21_12:00:00 1461232800 0x9, 6 279 1051.07 1249.76 1.22
2016-04-21_12:00:24 1461232824 0x9, A 277 1230.28 1250.78 0.11
2016-04-21_12:01:09 1461232869 0x9, 2 279 1138.95 1251.28 0.66
2016-04-21_12:01:58 1461232918 0x9, 5 280 1044.16 1252.88 1.29
2016-04-21_12:02:00 1461232920 0x9, 6 280 1062.40 1252.40 1.16
2016-04-21_12:02:24 1461232944 0x9, A 278 1228.04 1252.72 0.14
2016-04-21_12:03:09 1461232989 0x9, 2 280 1139.88 1252.16 0.66
2016-04-21_12:03:58 1461233038 0x9, 5 281 1064.71 1250.11 1.13
2016-04-21_12:04:00 1461233040 0x9, 6 281 1073.43 1250.28 1.07
2016-04-21_12:04:24 1461233064 0x9, A 279 1222.76 1250.50 0.15
2016-04-21_12:05:09 1461233109 0x9, 2 281 1138.83 1249.11 0.65
2016-04-21_12:05:58 1461233158 0x9, 5 282 1076.40 1246.35 1.03
2016-04-21_12:06:00 1461233160 0x9, 6 282 1082.19 1245.92 0.99
2016-04-21_12:06:24 1461233184 0x9, A 280 1219.04 1244.62 0.14
2016-04-21_12:07:09 1461233229 0x9, 2 282 1140.35 1242.35 0.60
2016-04-21_12:07:58 1461233278 0x9, 5 283 1076.19 1239.59 1.00
2016-04-21_12:08:00 1461233280 0x9, 6 283 1090.64 1239.47 0.90
2016-04-21_12:08:24 1461233304 0x9, A 281 1211.80 1240.19 0.16
2016-04-21_12:09:09 1461233349 0x9, 2 283 1135.88 1241.04 0.62
2016-04-21_12:09:58 1461233398 0x9, 5 284 1096.43 1241.23 0.87
2016-04-21_12:10:00 1461233400 0x9, 6 284 1092.04 1241.31 0.90
2016-04-21_12:10:24 1461233424 0x9, A 282 1209.31 1241.44 0.18
2016-04-21_12:11:09 1461233469 0x9, 2 284 1133.95 1241.80 0.64
2016-04-21_12:11:58 1461233518 0x9, 5 285 1129.95 1241.64 0.66
2016-04-21_12:12:00 1461233520 0x9, 6 285 1134.88 1242.19 0.63
2016-04-21_12:12:24 1461233544 0x9, A 283 1206.92 1242.00 0.20
2016-04-21_12:13:09 1461233589 0x9, 2 285 1148.35 1243.00 0.56
2016-04-21_12:13:58 1461233638 0x9, 5 286 1137.43 1245.83 0.64
2016-04-21_12:14:00 1461233640 0x9, 6 286 1121.64 1245.88 0.74
2016-04-21_12:14:24 1461233664 0x9, A 284 1211.19 1247.94 0.21
2016-04-21_12:15:09 1461233709 0x9, 2 286 1153.64 1249.56 0.56
2016-04-21_12:15:58 1461233758 0x9, 5 287 1149.11 1251.43 0.60
2016-04-21_12:16:00 1461233760 0x9, 6 287 1133.28 1251.04 0.70
2016-04-21_12:16:24 1461233784 0x9, A 285 1220.40 1250.62 0.17
2016-04-21_12:17:09 1461233829 0x9, 2 287 1159.47 1249.80 0.53
2016-04-21_12:17:58 1461233878 0x9, 5 288 1155.56 1251.56 0.56
2016-04-21_12:18:00 1461233880 0x9, 6 288 1129.43 1250.95 0.72
2016-04-21_12:18:24 1461233904 0x9, A 286 1219.71 1251.53 0.18
2016-04-21_12:19:09 1461233949 0x9, 2 288 1157.19 1251.92 0.55
2016-04-21_12:19:58 1461233998 0x9, 5 289 1158.80 1251.04 0.54
2016-04-21_12:20:00 1461234000 0x9, 6 289 1128.92 1250.64 0.72
2016-04-21_12:20:24 1461234024 0x9, A 287 1216.19 1250.47 0.19
2016-04-21_12:21:09 1461234069 0x9, 2 289 1156.68 1249.56 0.54
2016-04-21_12:21:58 1461234118 0x9, 5 290 1159.31 1247.52 0.51
2016-04-21_12:22:00 1461234120 0x9, 6 290 1123.71 1247.16 0.73
2016-04-21_12:22:24 1461234144 0x9, A 288 1216.31 1245.37 0.16
2016-04-21_12:23:09 1461234189 0x9, 2 290 1157.31 1242.35 0.50
2016-04-21_12:23:58 1461234238 0x9, 5 291 1161.04 1242.23 0.47
2016-04-21_12:24:00 1461234240 0x9, 6 291 1129.11 1242.11 0.67
2016-04-21_12:24:24 1461234264 0x9, A 289 1212.52 1242.81 0.17
2016-04-21_12:25:09 1461234309 0x9, 2 291 1158.92 1245.47 0.51
2016-04-21_12:25:58 1461234358 0x9, 5 292 1164.95 1248.40 0.48
2016-04-21_12:26:00 1461234360 0x9, 6 292 1130.56 1248.23 0.70
2016-04-21_12:26:24 1461234384 0x9, A 290 1216.47 1249.50 0.18
2016-04-21_12:27:09 1461234429 0x9, 2 292 1164.71 1251.11 0.50
2016-04-21_12:27:58 1461234478 0x9, 5 293 1168.59 1251.71 0.48
2016-04-21_12:28:00 1461234480 0x9, 6 293 1130.59 1252.04 0.72
2016-04-21_12:28:24 1461234504 0x9, A 291 1215.43 1251.62 0.20
2016-04-21_12:29:09 1461234549 0x9, 2 293 1162.28 1251.00 0.52
2016-04-21_12:29:58 1461234598 0x9, 5 294 1160.68 1250.35 0.52
2016-04-21_12:30:00 1461234600 0x9, 6 294 1125.59 1250.28 0.74
2016-04-21_12:30:24 1461234624 0x9, A 292 1210.80 1250.31 0.22
2016-04-21_12:31:09 1461234669 0x9, 2 294 1162.64 1249.95 0.51
2016-04-21_12:31:58 1461234718 0x9, 5 295 1170.31 1249.23 0.46
2016-04-21_12:32:00 1461234720 0x9, 6 295 1140.92 1249.80 0.64
2016-04-21_12:32:24 1461234744 0x9, A 293 1206.64 1249.44 0.24
2016-04-21_12:33:09 1461234789 0x9, 2 295 1163.35 1249.92 0.50
2016-04-21_12:33:58 1461234838 0x9, 5 296 1169.52 1251.19 0.47
2016-04-21_12:34:00 1461234840 0x9, 6 296 1141.04 1251.19 0.65
2016-04-21_12:34:24 1461234864 0x9, A 294 1201.35 1252.78 0.29
2016-04-21_12:35:08 1461234908 0x9, 1 296 1074.88 1254.59 1.09
2016-04-21_12:35:09 1461234909 0x9, 2 296 1165.47 1254.35 0.52
2016-04-21_12:35:58 1461234958 0x9, 5 297 1173.56 1256.35 0.48
2016-04-21_12:36:00 1461234960 0x9, 6 297 1148.31 1255.40 0.63
2016-04-21_12:36:24 1461234984 0x9, A 295 1201.43 1255.59 0.31
2016-04-21_12:37:09 1461235029 0x9, 1 297 1093.92 1255.40 0.97
2016-04-21_12:37:09 1461235029 0x9, 2 297 1166.52 1255.88 0.52
2016-04-21_12:37:58 1461235078 0x9, 5 298 1175.92 1257.28 0.47
2016-04-21_12:38:00 1461235080 0x9, 6 298 1147.11 1256.68 0.64
2016-04-21_12:38:24 1461235104 0x9, A 296 1200.95 1256.22 0.31
2016-04-21_12:39:09 1461235149 0x9, 2 298 1167.71 1257.11 0.52
2016-04-21_12:39:58 1461235198 0x9, 5 299 1168.11 1257.16 0.52
2016-04-21_12:40:00 1461235200 0x9, 6 299 1146.35 1257.43 0.65
2016-04-21_12:40:24 1461235224 0x9, A 297 1203.95 1257.00 0.30
2016-04-21_12:41:09 1461235269 0x9, 2 299 1166.59 1258.64 0.53
2016-04-21_12:41:58 1461235318 0x9, 5 300 1176.40 1260.88 0.49
2016-04-21_12:42:00 1461235320 0x9, 6 300 1161.71 1259.52 0.57
2016-04-21_12:42:24 1461235344 0x9, A 298 1207.52 1259.62 0.29
2016-04-21_12:43:09 1461235389 0x9, 1 300 1098.80 1259.40 0.96
2016-04-21_12:43:09 1461235389 0x9, 2 300 1164.40 1258.59 0.55
2016-04-21_12:43:58 1461235438 0x9, 5 301 1172.68 1258.16 0.49
2016-04-21_12:44:00 1461235440 0x9, 6 301 1163.07 1257.80 0.55
2016-04-21_12:44:24 1461235464 0x9, A 299 1206.68 1256.62 0.28
2016-04-21_12:45:09 1461235509 0x9, 1 301 1109.80 1256.31 0.87
2016-04-21_12:45:09 1461235509 0x9, 2 301 1158.80 1255.83 0.56
2016-04-21_12:45:58 1461235558 0x9, 5 302 1171.07 1255.68 0.49
2016-04-21_12:46:00 1461235560 0x9, 6 302 1152.88 1255.59 0.60
2016-04-21_12:46:24 1461235584 0x9, A 300 1207.16 1256.78 0.28
2016-04-21_12:47:09 1461235629 0x9, 2 302 1163.76 1257.71 0.54
2016-04-21_12:47:58 1461235678 0x9, 5 303 1170.16 1257.47 0.50
2016-04-21_12:48:00 1461235680 0x9, 6 303 1151.71 1257.76 0.62
2016-04-21_12:48:24 1461235704 0x9, A 301 1212.47 1257.78 0.25
2016-04-21_12:49:09 1461235749 0x9, 2 303 1159.23 1257.35 0.57
2016-04-21_12:49:09 1461235749 0x9, 1 303 1123.28 1257.35 0.79
2016-04-21_12:49:58 1461235798 0x9, 5 304 1170.00 1257.16 0.50
2016-04-21_12:50:00 1461235800 0x9, 6 304 1160.43 1257.23 0.56
2016-04-21_12:50:24 1461235824 0x9, A 302 1210.88 1257.31 0.26
2016-04-21_12:51:09 1461235869 0x9, 2 304 1156.88 1255.71 0.58
2016-04-21_12:51:58 1461235918 0x9, 5 305 1169.31 1252.43 0.48
2016-04-21_12:52:00 1461235920 0x9, 6 305 1158.31 1252.40 0.55
2016-04-21_12:52:24 1461235944 0x9, A 303 1210.71 1252.31 0.23
2016-04-21_12:53:09 1461235989 0x9, 2 305 1149.76 1248.92 0.58
2016-04-21_12:53:58 1461236038 0x9, 5 306 1168.92 1247.64 0.46
2016-04-21_12:54:00 1461236040 0x9, 6 306 1157.28 1247.07 0.52
2016-04-21_12:54:24 1461236064 0x9, A 304 1213.31 1247.28 0.19
2016-04-21_12:55:08 1461236108 0x9, 1 306 1137.80 1247.68 0.65
2016-04-21_12:55:09 1461236109 0x9, 2 306 1146.16 1248.28 0.60
2016-04-21_12:55:58 1461236158 0x9, 5 307 1173.19 1249.16 0.44
2016-04-21_12:56:00 1461236160 0x9, 6 307 1163.80 1249.28 0.50
2016-04-21_12:56:24 1461236184 0x9, A 305 1220.95 1249.28 0.16
2016-04-21_12:57:09 1461236229 0x9, 2 307 1137.68 1250.31 0.66
2016-04-21_12:57:58 1461236278 0x9, 5 308 1174.11 1250.95 0.44
2016-04-21_12:58:00 1461236280 0x9, 6 308 1162.83 1251.00 0.51
2016-04-21_12:58:24 1461236304 0x9, A 306 1223.07 1251.37 0.16
2016-04-21_12:59:09 1461236349 0x9, 2 308 1137.28 1251.71 0.67
2016-04-21_12:59:58 1461236398 0x9, 5 309 1180.43 1250.59 0.40
2016-04-21_13:00:00 1461236400 0x9, 6 309 1163.64 1250.76 0.51
2016-04-21_13:00:24 1461236424 0x9, A 307 1223.28 1249.78 0.15
2016-04-21_13:01:09 1461236469 0x9, 2 309 1133.04 1247.52 0.68
2016-04-21_13:01:58 1461236518 0x9, 5 310 1181.80 1246.68 0.37
2016-04-21_13:02:00 1461236520 0x9, 6 310 1161.43 1246.83 0.50
2016-04-21_13:02:24 1461236544 0x9, A 308 1219.23 1246.65 0.15
2016-04-21_13:03:09 1461236589 0x9, 2 310 1129.88 1246.56 0.69
2016-04-21_13:03:58 1461236638 0x9, 5 311 1168.64 1249.59 0.47
2016-04-21_13:04:00 1461236640 0x9, 6 311 1158.31 1249.52 0.53
2016-04-21_13:04:24 1461236664 0x9, A 309 1216.83 1249.47 0.18
2016-04-21_13:05:09 1461236709 0x9, 1 311 1143.43 1251.52 0.63
2016-04-21_13:05:09 1461236709 0x9, 2 311 1132.83 1251.11 0.70
2016-04-21_13:05:58 1461236758 0x9, 5 312 1176.92 1253.76 0.44
2016-04-21_13:06:00 1461236760 0x9, 6 312 1160.35 1253.95 0.54
2016-04-21_13:06:24 1461236784 0x9, A 310 1212.68 1254.28 0.23
2016-04-21_13:07:09 1461236829 0x9, 2 312 1131.43 1254.80 0.73
2016-04-21_13:07:58 1461236878 0x9, 5 313 1181.68 1253.88 0.41
2016-04-21_13:08:00 1461236880 0x9, 6 313 1158.40 1253.35 0.55
2016-04-21_13:08:24 1461236904 0x9, A 311 1207.92 1253.28 0.26
2016-04-21_13:09:09 1461236949 0x9, 2 313 1128.88 1252.76 0.73
2016-04-21_13:09:58 1461236998 0x9, 5 314 1182.95 1250.52 0.39
2016-04-21_13:10:00 1461237000 0x9, 6 314 1154.95 1250.71 0.56
2016-04-21_13:10:24 1461237024 0x9, A 312 1204.28 1249.59 0.26
2016-04-21_13:11:09 1461237069 0x9, 2 314 1128.28 1247.11 0.70
2016-04-21_13:11:58 1461237118 0x9, 5 315 1183.35 1244.80 0.35
2016-04-21_13:12:00 1461237120 0x9, 6 315 1152.19 1244.11 0.54
2016-04-21_13:12:24 1461237144 0x9, A 313 1199.40 1242.47 0.24
2016-04-21_13:13:09 1461237189 0x9, 2 315 1126.68 1238.56 0.67
2016-04-21_13:13:58 1461237238 0x9, 5 316 1179.31 1236.31 0.33
2016-04-21_13:14:00 1461237240 0x9, 6 316 1146.31 1236.00 0.53
2016-04-21_13:14:24 1461237264 0x9, A 314 1197.35 1236.31 0.22
2016-04-21_13:15:09 1461237309 0x9, 2 316 1124.07 1236.68 0.67
2016-04-21_13:15:58 1461237358 0x9, 5 317 1178.28 1237.11 0.34
2016-04-21_13:16:00 1461237360 0x9, 6 317 1141.76 1236.64 0.56
2016-04-21_13:16:24 1461237384 0x9, A 315 1195.52 1236.44 0.23
2016-04-21_13:17:09 1461237429 0x9, 2 317 1124.76 1236.11 0.66
2016-04-21_13:17:26 1461237446 0x9, 1 317 1142.35 1235.83 0.55
2016-04-21_13:17:58 1461237478 0x9, 5 318 1176.19 1235.95 0.35
2016-04-21_13:18:00 1461237480 0x9, 6 318 1137.52 1236.07 0.58
2016-04-21_13:18:24 1461237504 0x9, A 316 1195.56 1235.72 0.23
2016-04-21_13:19:08 1461237548 0x9, 1 318 1140.04 1236.19 0.57
2016-04-21_13:19:09 1461237549 0x9, 2 318 1123.00 1236.31 0.68
2016-04-21_13:19:58 1461237598 0x9, 5 319 1173.80 1237.11 0.37
2016-04-21_13:20:00 1461237600 0x9, 6 319 1132.80 1236.95 0.62
2016-04-21_13:20:24 1461237624 0x9, A 317 1198.35 1237.22 0.22
2016-04-21_13:21:09 1461237669 0x9, 2 319 1121.68 1237.00 0.69
2016-04-21_13:21:58 1461237718 0x9, 5 320 1174.83 1234.35 0.34
2016-04-21_13:22:00 1461237720 0x9, 6 320 1132.68 1234.40 0.60
2016-04-21_13:22:24 1461237744 0x9, A 318 1199.11 1233.65 0.20
2016-04-21_13:23:09 1461237789 0x9, 2 320 1120.00 1233.56 0.68
2016-04-21_13:23:58 1461237838 0x9, 5 321 1173.16 1231.43 0.34
2016-04-21_13:24:00 1461237840 0x9, 6 321 1129.40 1231.56 0.61
2016-04-21_13:24:24 1461237864 0x9, A 319 1197.11 1230.94 0.19
2016-04-21_13:25:09 1461237909 0x9, 2 321 1117.16 1229.92 0.68
2016-04-21_13:25:58 1461237958 0x9, 5 322 1171.59 1230.47 0.34
2016-04-21_13:26:00 1461237960 0x9, 6 322 1126.16 1230.07 0.62
2016-04-21_13:26:24 1461237984 0x9, A 320 1193.83 1231.72 0.22
2016-04-21_13:27:09 1461238029 0x9, 2 322 1111.80 1232.83 0.73
2016-04-21_13:27:58 1461238078 0x9, 5 323 1171.92 1235.19 0.37
2016-04-21_13:28:00 1461238080 0x9, 6 323 1124.83 1235.28 0.66
2016-04-21_13:28:24 1461238104 0x9, A 321 1198.71 1236.78 0.22
2016-04-21_13:29:08 1461238148 0x9, 1 323 1150.76 1238.80 0.52
2016-04-21_13:29:09 1461238149 0x9, 2 323 1112.92 1239.11 0.76
2016-04-21_13:29:58 1461238198 0x9, 5 324 1170.68 1239.88 0.40
2016-04-21_13:30:00 1461238200 0x9, 6 324 1125.88 1240.16 0.68
2016-04-21_13:30:24 1461238224 0x9, A 322 1204.07 1240.28 0.20
2016-04-21_13:31:09 1461238269 0x9, 2 324 1111.00 1239.95 0.77
2016-04-21_13:31:58 1461238318 0x9, 5 325 1169.76 1240.28 0.41
2016-04-21_13:32:00 1461238320 0x9, 6 325 1122.35 1240.07 0.70
2016-04-21_13:32:24 1461238344 0x9, A 323 1203.19 1240.44 0.21
2016-04-21_13:33:09 1461238389 0x9, 2 325 1112.16 1242.16 0.78
2016-04-21_13:33:58 1461238438 0x9, 5 326 1168.43 1242.40 0.43
2016-04-21_13:34:00 1461238440 0x9, 6 326 1121.43 1242.23 0.72
2016-04-21_13:34:24 1461238464 0x9, A 324 1204.68 1241.87 0.21
2016-04-21_13:35:09 1461238509 0x9, 2 326 1108.19 1241.28 0.80
2016-04-21_13:35:58 1461238558 0x9, 5 327 1164.64 1238.56 0.43
2016-04-21_13:36:00 1461238560 0x9, 6 327 1118.47 1238.11 0.71
2016-04-21_13:36:24 1461238584 0x9, A 325 1199.00 1236.47 0.21
2016-04-21_13:37:09 1461238629 0x9, 2 327 1104.64 1235.47 0.79
2016-04-21_13:37:58 1461238678 0x9, 5 328 1163.52 1235.59 0.42
2016-04-21_13:38:00 1461238680 0x9, 6 328 1117.35 1235.23 0.71
2016-04-21_13:38:24 1461238704 0x9, A 326 1201.64 1234.81 0.19
2016-04-21_13:39:09 1461238749 0x9, 2 328 1108.00 1234.40 0.76
2016-04-21_13:39:58 1461238798 0x9, 5 329 1162.11 1235.00 0.43
2016-04-21_13:40:00 1461238800 0x9, 6 329 1117.80 1235.35 0.70
2016-04-21_13:40:24 1461238824 0x9, A 327 1202.76 1235.06 0.18
2016-04-21_13:41:09 1461238869 0x9, 2 329 1105.31 1235.23 0.78
2016-04-21_13:41:58 1461238918 0x9, 5 330 1161.07 1236.19 0.44
2016-04-21_13:42:00 1461238920 0x9, 6 330 1116.68 1236.43 0.72
2016-04-21_13:42:24 1461238944 0x9, A 328 1201.40 1236.75 0.20
2016-04-21_13:43:09 1461238989 0x9, 2 330 1113.11 1237.35 0.74
2016-04-21_13:43:58 1461239038 0x9, 5 331 1157.80 1237.88 0.47
2016-04-21_13:44:00 1461239040 0x9, 6 331 1115.95 1238.56 0.73
2016-04-21_13:44:24 1461239064 0x9, A 329 1200.56 1237.53 0.21
2016-04-21_13:45:09 1461239109 0x9, 2 331 1111.76 1237.07 0.75
2016-04-21_13:45:58 1461239158 0x9, 5 332 1154.31 1236.88 0.48
2016-04-21_13:46:00 1461239160 0x9, 6 332 1116.31 1236.92 0.72
2016-04-21_13:46:24 1461239184 0x9, A 330 1197.40 1237.09 0.23
2016-04-21_13:47:09 1461239229 0x9, 2 332 1117.07 1238.00 0.72
2016-04-21_13:47:58 1461239278 0x9, 5 333 1151.04 1239.95 0.52
2016-04-21_13:48:00 1461239280 0x9, 6 333 1113.07 1240.43 0.76
2016-04-21_13:48:24 1461239304 0x9, A 331 1199.43 1241.15 0.24
2016-04-21_13:49:09 1461239349 0x9, 2 333 1115.43 1242.11 0.76
2016-04-21_13:49:58 1461239398 0x9, 5 334 1144.80 1240.80 0.57
2016-04-21_13:50:00 1461239400 0x9, 6 334 1107.95 1240.04 0.79
2016-04-21_13:50:24 1461239424 0x9, A 332 1200.23 1239.22 0.22
2016-04-21_13:51:09 1461239469 0x9, 2 334 1113.92 1235.52 0.73
2016-04-21_13:51:58 1461239518 0x9, 5 335 1138.04 1232.95 0.56
2016-04-21_13:52:00 1461239520 0x9, 6 335 1104.56 1233.16 0.77
2016-04-21_13:52:24 1461239544 0x9, A 333 1197.40 1231.53 0.19
2016-04-21_13:53:09 1461239589 0x9, 2 335 1113.28 1230.95 0.71
2016-04-21_13:53:58 1461239638 0x9, 5 336 1132.52 1230.76 0.58
2016-04-21_13:54:00 1461239640 0x9, 6 336 1100.71 1229.83 0.78
2016-04-21_13:54:24 1461239664 0x9, A 334 1193.00 1229.15 0.21
2016-04-21_13:55:09 1461239709 0x9, 1 336 1133.52 1229.52 0.57
2016-04-21_13:55:09 1461239709 0x9, 2 336 1109.35 1229.83 0.73
2016-04-21_13:55:58 1461239758 0x9, 5 337 1127.88 1229.31 0.60
2016-04-21_13:56:00 1461239760 0x9, 6 337 1097.59 1229.07 0.80
2016-04-21_13:56:24 1461239784 0x9, A 335 1193.19 1230.00 0.21
2016-04-21_13:57:09 1461239829 0x9, 1 337 1131.83 1229.19 0.58
2016-04-21_13:57:09 1461239829 0x9, 2 337 1111.76 1229.23 0.71
2016-04-21_13:57:58 1461239878 0x9, 5 338 1124.40 1229.68 0.63
2016-04-21_13:58:00 1461239880 0x9, 6 338 1099.04 1229.04 0.79
2016-04-21_13:58:24 1461239904 0x9, A 336 1202.19 1229.00 0.15
2016-04-21_13:59:09 1461239949 0x9, 2 338 1111.52 1228.35 0.70
2016-04-21_13:59:58 1461239998 0x9, 5 339 1123.00 1227.64 0.63
2016-04-21_14:00:00 1461240000 0x9, 6 339 1099.19 1227.40 0.78
2016-04-21_14:00:24 1461240024 0x9, A 337 1207.43 1227.03 0.11
2016-04-21_14:01:09 1461240069 0x9, 2 339 1116.07 1226.07 0.66
2016-04-21_14:01:58 1461240118 0x9, 5 340 1120.11 1224.04 0.62
2016-04-21_14:02:00 1461240120 0x9, 6 340 1099.04 1224.23 0.76
2016-04-21_14:02:24 1461240144 0x9, A 338 1205.43 1223.03 0.10
2016-04-21_14:03:09 1461240189 0x9, 2 340 1118.16 1221.56 0.62
2016-04-21_14:03:58 1461240238 0x9, 5 341 1116.11 1219.88 0.62
2016-04-21_14:04:00 1461240240 0x9, 6 341 1098.43 1220.07 0.74
2016-04-21_14:04:24 1461240264 0x9, A 339 1201.28 1219.72 0.10
2016-04-21_14:05:09 1461240309 0x9, 2 341 1117.19 1220.47 0.62
2016-04-21_14:05:58 1461240358 0x9, 5 342 1109.19 1222.11 0.68
2016-04-21_14:06:00 1461240360 0x9, 6 342 1096.80 1221.47 0.76
2016-04-21_14:06:24 1461240384 0x9, A 340 1203.19 1221.19 0.10
2016-04-21_14:07:09 1461240429 0x9, 2 342 1119.95 1222.52 0.62
2016-04-21_14:07:58 1461240478 0x9, 5 343 1101.11 1223.43 0.74
2016-04-21_14:08:00 1461240480 0x9, 6 343 1096.04 1223.92 0.78
2016-04-21_14:08:24 1461240504 0x9, A 341 1203.83 1224.00 0.11
2016-04-21_14:09:09 1461240549 0x9, 2 343 1113.88 1224.43 0.67
2016-04-21_14:09:58 1461240598 0x9, 5 344 1100.83 1225.68 0.76
2016-04-21_14:10:00 1461240600 0x9, 6 344 1094.83 1224.88 0.79
2016-04-21_14:10:24 1461240624 0x9, A 342 1205.23 1224.72 0.11
2016-04-21_14:11:09 1461240669 0x9, 2 344 1109.35 1222.88 0.68
2016-04-21_14:11:58 1461240718 0x9, 5 345 1090.80 1219.68 0.79
2016-04-21_14:12:00 1461240720 0x9, 6 345 1091.00 1220.40 0.79
2016-04-21_14:12:24 1461240744 0x9, A 343 1202.16 1219.81 0.10
2016-04-21_14:13:09 1461240789 0x9, 2 345 1102.11 1222.35 0.73
2016-04-21_14:13:58 1461240838 0x9, 5 346 1088.31 1224.83 0.83
2016-04-21_14:14:00 1461240840 0x9, 6 346 1090.16 1224.00 0.81
2016-04-21_14:14:24 1461240864 0x9, A 344 1204.88 1224.87 0.11
2016-04-21_14:15:09 1461240909 0x9, 2 346 1098.23 1226.59 0.78
2016-04-21_14:15:58 1461240958 0x9, 5 347 1083.76 1226.88 0.87
2016-04-21_14:16:00 1461240960 0x9, 6 347 1088.71 1227.59 0.85
2016-04-21_14:16:24 1461240984 0x9, A 345 1208.40 1225.00 0.09
2016-04-21_14:17:09 1461241029 0x9, 1 347 839.84 1225.47 2.67
2016-04-21_14:17:09 1461241029 0x9, 2 347 1090.11 1225.76 0.83
2016-04-21_14:17:58 1461241078 0x9, 5 348 1077.71 1225.88 0.91
2016-04-21_14:18:00 1461241080 0x9, 6 348 1088.19 1226.31 0.84
2016-04-21_14:18:24 1461241104 0x9, A 346 1213.56 1225.87 0.07
2016-04-21_14:19:08 1461241148 0x9, 1 348 867.59 1226.59 2.45
2016-04-21_14:19:09 1461241149 0x9, 2 348 1089.64 1226.19 0.83
2016-04-21_14:19:58 1461241198 0x9, 5 349 1079.40 1226.52 0.90
2016-04-21_14:20:00 1461241200 0x9, 6 349 1091.28 1226.04 0.82
2016-04-21_14:20:24 1461241224 0x9, A 347 1220.23 1226.19 0.03
2016-04-21_14:21:09 1461241269 0x9, 2 349 1077.07 1223.95 0.90
2016-04-21_14:21:58 1461241318 0x9, 5 350 1077.11 1223.68 0.90
2016-04-21_14:22:00 1461241320 0x9, 6 350 1090.31 1223.76 0.81
2016-04-21_14:22:24 1461241344 0x9, A 348 1220.40 1223.34 0.01
2016-04-21_14:23:09 1461241389 0x9, 2 350 1067.95 1223.68 0.96
2016-04-21_14:23:58 1461241438 0x9, 5 351 1077.07 1224.80 0.91
2016-04-21_14:24:00 1461241440 0x9, 6 351 1090.47 1224.28 0.81
2016-04-21_14:24:24 1461241464 0x9, A 349 1216.31 1223.00 0.03
2016-04-21_14:25:09 1461241509 0x9, 2 351 1055.59 1221.56 1.03
2016-04-21_14:25:58 1461241558 0x9, 5 352 1077.95 1219.88 0.87
2016-04-21_14:26:00 1461241560 0x9, 6 352 1088.56 1219.52 0.80
2016-04-21_14:26:24 1461241584 0x9, A 350 1213.35 1219.81 0.03
2016-04-21_14:27:09 1461241629 0x9, 2 352 1049.64 1219.16 1.06
