2016-04-28_10:09:42 1461830982 0xA, 9 223 1317.71 1307.04-0.05
2016-04-28_10:11:41 1461831102 0xA, 9 224 1278.23 1275.56-0.01
2016-04-28_10:13:42 1461831222 0xA, 9 225 1245.40 1225.35-0.11
2016-04-28_10:15:42 1461831342 0xA, 9 226 1324.56 1285.07-0.21
2016-04-28_10:17:42 1461831462 0xA, 9 227 1207.43 1201.52-0.03
2016-04-28_10:19:42 1461831582 0xA, 9 228 1128.47 1156.16 0.17
2016-04-28_10:21:42 1461831702 0xA, 9 229 846.91 896.08 0.39
2016-04-28_10:23:42 1461831822 0xA, 9 230 887.35 889.91 0.02
2016-04-28_10:25:42 1461831942 0xA, 9 231 1037.28 1032.19-0.03
2016-04-28_10:27:42 1461832062 0xA, 9 232 908.35 932.15 0.18
2016-04-28_10:29:19 1461832159 0xA, 9 233 765.32 791.71 0.24
2016-04-28_10:31:19 1461832279 0xA, 9 234 692.96 726.15 0.33
2016-04-28_10:33:19 1461832399 0xA, 9 235 812.47 824.55 0.10
2016-04-28_10:35:19 1461832519 0xA, 9 236 853.76 843.64-0.08
2016-04-28_10:37:19 1461832639 0xA, 9 237 1173.83 1146.35-0.16
2016-04-28_10:39:19 1461832759 0xA, 9 238 1364.56 1333.71-0.16
2016-04-28_10:41:19 1461832879 0xA, 9 239 1162.71 1151.16-0.07
2016-04-28_10:43:19 1461832999 0xA, 9 240 907.76 944.15 0.27
2016-04-28_10:50:58 1461833458 0xA, 9 244 537.44 559.32 0.28
2016-04-28_10:52:58 1461833578 0xA, 9 245 378.95 393.83 0.27
2016-04-28_10:54:58 1461833698 0xA, 9 246 459.92 454.35-0.08
2016-04-28_10:56:58 1461833818 0xA, 9 247 409.39 421.16 0.20
2016-04-28_10:58:58 1461833938 0xA, 9 248 391.83 392.76 0.01
2016-04-28_11:00:58 1461834058 0xA, 9 249 539.44 537.52-0.02
2016-04-28_11:02:58 1461834178 0xA, 9 250 631.15 636.55 0.06
2016-04-28_11:04:58 1461834298 0xA, 9 251 856.00 881.84 0.21
2016-04-28_11:09:41 1461834581 0xA, 9 253 1152.40 1123.04-0.18
2016-04-28_11:11:41 1461834701 0xA, 9 254 1229.68 1210.59-0.11
2016-04-28_11:13:41 1461834821 0xA, 9 255 1195.11 1176.83-0.10
2016-04-28_11:15:41 1461834941 0xA, 9 256 1196.80 1173.76-0.13
2016-04-28_11:17:41 1461835061 0xA, 9 257 1201.23 1176.00-0.15
2016-04-28_11:19:41 1461835181 0xA, 9 258 1223.00 1192.80-0.17
2016-04-28_11:21:41 1461835301 0xA, 9 259 1280.43 1247.35-0.18
2016-04-28_11:23:41 1461835421 0xA, 9 260 1367.23 1335.92-0.16
2016-04-28_11:25:41 1461835541 0xA, 9 261 1345.31 1319.83-0.13
2016-04-28_11:29:20 1461835760 0xA, 9 263 828.23 891.47 0.52
2016-04-28_11:31:20 1461835880 0xA, 9 264 722.52 778.88 0.53
2016-04-28_11:33:20 1461836000 0xA, 9 265 721.32 764.47 0.41
2016-04-28_11:35:20 1461836120 0xA, 9 266 671.00 702.15 0.32
2016-04-28_11:37:20 1461836240 0xA, 9 267 732.03 736.59 0.04
2016-04-28_11:39:20 1461836360 0xA, 9 268 957.91 945.08-0.09
2016-04-28_11:41:20 1461836480 0xA, 9 269 1155.43 1128.68-0.16
2016-04-28_11:43:20 1461836600 0xA, 9 270 1202.16 1176.47-0.15
2016-04-28_11:45:20 1461836720 0xA, 9 271 1209.28 1183.68-0.15
2016-04-28_11:46:58 1461836818 0xA, 9 272 1264.83 1225.23-0.22
2016-04-28_11:48:58 1461836938 0xA, 9 273 1243.47 1219.19-0.13
2016-04-28_11:50:58 1461837058 0xA, 9 274 1235.19 1211.07-0.13
2016-04-28_11:52:58 1461837178 0xA, 9 275 1245.23 1221.52-0.13
2016-04-28_11:54:58 1461837298 0xA, 9 276 1264.40 1237.68-0.15
2016-04-28_11:56:58 1461837418 0xA, 9 277 1265.07 1241.71-0.13
2016-04-28_11:58:58 1461837538 0xA, 9 278 1227.04 1208.92-0.10
2016-04-28_12:00:58 1461837658 0xA, 9 279 1232.00 1210.92-0.12
2016-04-28_12:02:58 1461837778 0xA, 9 280 1261.07 1236.83-0.13
2016-04-28_12:04:58 1461837898 0xA, 9 281 1288.16 1261.07-0.15
2016-04-28_12:06:40 1461838000 0xA, 9 282 1316.52 1303.31-0.07
2016-04-28_12:08:37 1461838117 0xA, 9 283 1271.88 1250.71-0.11
2016-04-28_12:10:37 1461838237 0xA, 9 284 1255.83 1235.80-0.11
2016-04-28_12:12:37 1461838357 0xA, 9 285 1264.00 1242.31-0.12
2016-04-28_12:14:37 1461838477 0xA, 9 286 1282.07 1255.07-0.15
2016-04-28_12:26:15 1461839175 0xA, 9 292 582.55 639.32 0.65
